gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
SPOCK2,GSE65682,42,51,3.67304098487143,3.23943820356863,3.5566672705,3.2292105954,-0.433602781302801,Down_in_Sepsis,0.23015873015873,8.26135619987797e-06,GSE95233
FLOT1,GSE137340,14,43,9.24425606878571,10.1690713976977,8.939208067,10.23693209,0.92481532891196,Up_in_Sepsis,0.792358803986711,0.000757448462939206,GSE95233
FLOT1,GSE236713,30,125,-1.165068242,0.223471958176,-1.1975839,0.32332516,1.388540200176,Up_in_Sepsis,0.939733333333333,8.25220638541581e-14,GSE95233
FLOT1,GSE54514,18,35,10.6643228525556,10.5952044625143,10.58430719,10.71742725,-0.06911839004127,Down_in_Sepsis,0.461111111111111,0.6521574088568,GSE95233
FLOT1,GSE57065,25,28,7.1668851,8.46203419642857,7.1148075,8.527155,1.29514909642857,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
FLOT1,GSE65682,42,51,8.68636359471429,9.08375224970588,8.83385315383334,9.1793227455,0.397388654991596,Up_in_Sepsis,0.722689075630252,0.000234538753894669,GSE95233
ZDHHC20,GSE137340,14,43,4.48646148357143,4.78128549688372,4.3296851225,4.651275156,0.294824013312293,Up_in_Sepsis,0.79734219269103,0.000599272533308424,GSE95233
ZDHHC20,GSE236713,30,125,-1.11654541284445,0.367440331629334,-1.16088580166667,0.421545366666667,1.48398574447378,Up_in_Sepsis,0.922933333333333,6.92535137086423e-13,GSE95233
ZDHHC20,GSE54514,18,35,7.30557690727778,7.27663435265714,7.278277874,7.260931015,-0.0289425546206346,Down_in_Sepsis,0.444444444444444,0.520600333060429,GSE95233
ZDHHC20,GSE57065,25,28,5.839208,7.49510875,5.82111,7.482605,1.65590075,Up_in_Sepsis,0.968571428571429,9.97415567595923e-12,GSE95233
ZDHHC20,GSE65682,42,51,2.29026644545238,2.56450359323529,2.2490377625,2.585127424,0.274237147782913,Up_in_Sepsis,0.708683473389356,0.000566896165186858,GSE95233
INSL3,GSE137340,14,43,4.92023163478571,6.08768948295349,4.5736762395,6.012297176,1.16745784816777,Up_in_Sepsis,0.795681063122924,0.000648328917443537,GSE95233
INSL3,GSE236713,30,125,-2.10549017333333,0.400544361816,-2.16817665,0.39924955,2.50603453514933,Up_in_Sepsis,0.981866666666667,2.7955634552206e-16,GSE95233
INSL3,GSE54514,18,35,7.3456300365,7.50080815722857,7.3200809955,7.376749039,0.155178120728571,Up_in_Sepsis,0.650793650793651,0.0757771396566388,GSE95233
INSL3,GSE57065,25,28,4.36113253333333,4.98151595238095,4.31655,4.89761333333333,0.620383419047617,Up_in_Sepsis,0.962857142857143,2.59553727228655e-11,GSE95233
INSL3,GSE65682,42,51,3.56456789559524,3.77139849315686,3.526384156,3.733516289,0.206830597561625,Up_in_Sepsis,0.660130718954249,0.0081908950514014,GSE95233
CDKN2C,GSE137340,14,43,4.37033699330952,4.84394033653489,4.337922999,4.82422608966667,0.473603343225363,Up_in_Sepsis,0.898671096345515,1.12784882767697e-06,GSE95233
CDKN2C,GSE236713,30,125,-0.225529608233333,0.12325720588,-0.137661455,-0.001860857,0.348786814113333,Up_in_Sepsis,0.6328,0.0242445689739167,GSE95233
CDKN2C,GSE54514,18,35,7.31038986308333,7.37011184018571,7.325689077,7.353254795,0.0597219771023809,Up_in_Sepsis,0.607936507936508,0.207020180060236,GSE95233
CDKN2C,GSE57065,25,28,4.6948524,5.79972964285714,4.631995,5.8362625,1.10487724285714,Up_in_Sepsis,0.985714285714286,3.07543841827492e-13,GSE95233
CDKN2C,GSE65682,42,51,3.5691123172381,5.01055947697059,3.6242987895,4.916949358,1.44144715973249,Up_in_Sepsis,0.944911297852475,1.93380526974436e-13,GSE95233
SAR1B,GSE137340,14,43,4.96288918397619,5.7967823898062,4.74066407516667,5.83919571933333,0.833893205830011,Up_in_Sepsis,0.850498338870432,3.37270343526275e-05,GSE95233
SAR1B,GSE236713,30,125,-0.3761259553,-0.072661887632,-0.356144675,-0.10803676,0.303464067668,Up_in_Sepsis,0.656266666666667,0.00800656553790933,GSE95233
SAR1B,GSE54514,18,35,7.71429450427778,7.75418118522857,7.70739698433334,7.743089676,0.0398866809507927,Up_in_Sepsis,0.541269841269841,0.635114297097459,GSE95233
SAR1B,GSE57065,25,28,5.04451552,5.87262435714286,5.020746,5.992578,0.828108837142858,Up_in_Sepsis,0.935714285714285,1.17043442289857e-09,GSE95233
SAR1B,GSE65682,42,51,3.97035117780159,5.24703485094771,3.98297982466667,5.36727524666667,1.27668367314613,Up_in_Sepsis,0.893090569561158,8.22784431790555e-11,GSE95233
RORA,GSE137340,14,43,5.01258896726786,4.95378745143895,5.03151788675,4.9451376725,-0.0588015158289039,Down_in_Sepsis,0.431893687707641,0.457093279438225,GSE95233
RORA,GSE236713,30,125,1.62773954,-0.457789509928,1.6519983,-0.25106025,-2.085529049928,Down_in_Sepsis,0.0333333333333333,2.30592428929965e-15,GSE95233
RORA,GSE54514,18,35,7.28849949835556,7.30800459995429,7.2765829563,7.2860398292,0.01950510159873,Up_in_Sepsis,0.525396825396825,0.773107646476209,GSE95233
RORA,GSE57065,25,28,5.08820155,4.00360566964286,5.17232,3.985955,-1.08459588035714,Down_in_Sepsis,0.0485714285714286,1.46118725598053e-10,GSE95233
RORA,GSE65682,42,51,3.96613137085714,3.06236520933333,3.68559131816667,2.948146407,-0.90376616152381,Down_in_Sepsis,0.211951447245565,1.94192092211731e-06,GSE95233
BCAT1,GSE137340,14,43,4.53451645028571,5.4256431425814,4.29870975025,5.403977858,0.891126692295681,Up_in_Sepsis,0.86046511627907,1.79643132928885e-05,GSE95233
BCAT1,GSE236713,30,125,-1.54366727233333,0.1310685437,-1.5463093,0.24420059,1.67473581603333,Up_in_Sepsis,0.937066666666667,1.16288760693196e-13,GSE95233
BCAT1,GSE54514,18,35,7.58317123516667,7.63776818674286,7.547645807,7.4075284,0.0545969515761904,Up_in_Sepsis,0.477777777777778,0.801741213878021,GSE95233
BCAT1,GSE57065,25,28,4.1209571,5.40298526785714,4.0433675,5.268695,1.28202816785714,Up_in_Sepsis,0.921428571428571,6.24469762121784e-09,GSE95233
BCAT1,GSE65682,42,51,3.0621259449127,3.28251599217647,2.97880991333333,3.22281410266667,0.220390047263772,Up_in_Sepsis,0.65219421101774,0.0119757511669635,GSE95233
PDSS1,GSE137340,14,43,4.87477783396429,5.80203496423256,4.5902921985,5.5433477345,0.927257130268273,Up_in_Sepsis,0.875415282392027,6.53811501196993e-06,GSE95233
PDSS1,GSE236713,30,125,-1.00155676716667,0.597587169616,-0.9401100725,0.451724645,1.59914393678267,Up_in_Sepsis,0.967733333333333,1.9928233814751e-15,GSE95233
PDSS1,GSE54514,18,35,7.65794539447222,7.60928865158572,7.529928446,7.550133705,-0.0486567428865072,Down_in_Sepsis,0.504761904761905,0.962919951586959,GSE95233
PDSS1,GSE57065,25,28,5.0150866,6.05405285714286,5.02871,6.20813,1.03896625714286,Up_in_Sepsis,0.94,6.82419872104583e-10,GSE95233
PDSS1,GSE65682,42,51,3.94996409061905,4.58803409526471,4.0685394095,4.555912455,0.638070004645658,Up_in_Sepsis,0.704481792717087,0.000731486509059689,GSE95233
SAMSN1,GSE137340,14,43,6.19271278664286,7.64745421406977,5.560114094,7.533327854,1.45474142742691,Up_in_Sepsis,0.818936877076412,0.000203389487077016,GSE95233
SAMSN1,GSE236713,30,125,-1.322184437,0.389682398088,-1.27199865,0.454906,1.711866835088,Up_in_Sepsis,0.921066666666666,8.72868657060723e-13,GSE95233
SAMSN1,GSE54514,18,35,8.54743970766667,8.24368333817143,8.6319236755,8.245950222,-0.30375636949524,Down_in_Sepsis,0.373015873015873,0.136432076366508,GSE95233
SAMSN1,GSE57065,25,28,5.69177106666667,9.00282095238096,5.69520333333333,9.19751166666667,3.31104988571429,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
SAMSN1,GSE65682,42,51,8.64918178359524,9.36890865386274,8.93843928875,9.3145396715,0.719726870267506,Up_in_Sepsis,0.663865546218487,0.00681281918159801,GSE95233
ALPK1,GSE137340,14,43,7.32568674392857,8.57379728693023,7.1554875005,8.670872905,1.24811054300166,Up_in_Sepsis,0.803986710963455,0.000434777002978728,GSE95233
ALPK1,GSE236713,30,125,-1.49015832866667,0.254189000736,-1.4646386925,0.38052297,1.74434732940267,Up_in_Sepsis,0.942666666666667,5.64538320617075e-14,GSE95233
ALPK1,GSE54514,18,35,8.81848875677778,8.99711997168572,8.7281513215,8.940351486,0.178631214907936,Up_in_Sepsis,0.631746031746032,0.121266207088268,GSE95233
ALPK1,GSE57065,25,28,6.2663083,7.26581892857143,6.2367675,7.26486125,0.999510628571429,Up_in_Sepsis,0.97,7.7571849600517e-12,GSE95233
ALPK1,GSE65682,42,51,4.75784752815873,4.94042254913726,4.78590101,5.00586369933333,0.182575020978526,Up_in_Sepsis,0.61297852474323,0.0622685627068021,GSE95233
HLA-DRA,GSE137340,14,43,11.7956561907143,11.8814242381977,11.672261195,11.890478775,0.0857680474833877,Up_in_Sepsis,0.548172757475083,0.601156915200568,GSE95233
HLA-DRA,GSE236713,30,125,1.50770212866667,-0.63892096888,1.6101177,-0.59573317,-2.14662309754667,Down_in_Sepsis,0.0298666666666666,1.43337123119402e-15,GSE95233
HLA-DRA,GSE54514,18,35,10.5237225559444,10.8152167050714,10.685018065,10.80700302,0.291494149126983,Up_in_Sepsis,0.563492063492063,0.461830916701879,GSE95233
HLA-DRA,GSE57065,25,28,10.9109424,9.55477178571429,11.04445,9.457255,-1.35617061428571,Down_in_Sepsis,0.0785714285714286,6.24469762121784e-09,GSE95233
HLA-DRA,GSE65682,42,51,10.3096743050595,9.14570403047059,10.3818455925,9.036172214,-1.16397027458894,Down_in_Sepsis,0.134920634920635,1.60768834134193e-09,GSE95233
TSEN54,GSE137340,14,43,6.42324827178571,5.87021958697674,6.4437740375,5.85201709,-0.55302868480897,Down_in_Sepsis,0.269102990033223,0.0091254474349773,GSE95233
TSEN54,GSE236713,30,125,0.935930648333333,-0.233806446496,0.8792305,-0.23895669,-1.16973709482933,Down_in_Sepsis,0.0613333333333333,9.46808836066134e-14,GSE95233
TSEN54,GSE54514,18,35,7.255215009,7.29880080902857,7.2327387335,7.24778223,0.0435858000285716,Up_in_Sepsis,0.541269841269841,0.635114297097459,GSE95233
TSEN54,GSE57065,25,28,6.55861253333333,5.84650238095238,6.55367,5.752225,-0.712110152380953,Down_in_Sepsis,0.07,2.33646588000407e-09,GSE95233
TSEN54,GSE65682,42,51,3.95500163419048,3.360699128,3.8425869405,3.34273128,-0.594302506190477,Down_in_Sepsis,0.214285714285714,2.34946181807094e-06,GSE95233
LRRFIP2,GSE137340,14,43,5.37656180802381,6.09231502132558,5.19962469066667,6.09576837933333,0.71575321330177,Up_in_Sepsis,0.8421926910299,5.56405121878381e-05,GSE95233
LRRFIP2,GSE236713,30,125,-1.03697575722222,0.255424726496,-1.046161825,0.26696261,1.29240048371822,Up_in_Sepsis,0.981333333333333,3.01374142962597e-16,GSE95233
LRRFIP2,GSE54514,18,35,8.31542498544444,8.11037235264286,8.33424282075,8.1604743005,-0.205052632801587,Down_in_Sepsis,0.277777777777778,0.00789741814562656,GSE95233
LRRFIP2,GSE57065,25,28,3.97187616,4.67061221428571,3.961218,4.594909,0.698736054285714,Up_in_Sepsis,0.964285714285714,2.05678241268228e-11,GSE95233
LRRFIP2,GSE65682,42,51,5.27144606995238,5.55168428623529,5.21822501975,5.6206396515,0.280238216282913,Up_in_Sepsis,0.658263305322129,0.00896940777305106,GSE95233
NDUFAF1,GSE137340,14,43,5.392302765,6.79047954474419,5.091140203,6.971118247,1.39817677974419,Up_in_Sepsis,0.812292358803987,0.0002869816641554,GSE95233
NDUFAF1,GSE236713,30,125,-0.445369071133333,-0.00185189846400002,-0.46258211,-0.007460356,0.443517172669333,Up_in_Sepsis,0.738666666666667,5.09366329603788e-05,GSE95233
NDUFAF1,GSE54514,18,35,7.36864235666667,7.49095548914286,7.3494980335,7.459527969,0.122313132476191,Up_in_Sepsis,0.609523809523809,0.200299536283,GSE95233
NDUFAF1,GSE57065,25,28,5.4185392,6.67227071428571,5.43146,6.788555,1.25373151428571,Up_in_Sepsis,0.985714285714286,3.07543841827492e-13,GSE95233
NDUFAF1,GSE65682,42,51,5.82976296954762,6.43335832106863,5.821339374,6.5530313075,0.603595351521009,Up_in_Sepsis,0.814659197012139,1.99915688810139e-07,GSE95233
DHRS3,GSE137340,14,43,5.55084936521429,5.27163243813954,5.640370776,5.215096222,-0.279216927074751,Down_in_Sepsis,0.333887043189369,0.0646582863878954,GSE95233
DHRS3,GSE236713,30,125,1.35386949666667,-0.12059901532,1.40391085,-0.07216358,-1.47446851198667,Down_in_Sepsis,0.0530666666666666,3.23578325446997e-14,GSE95233
DHRS3,GSE54514,18,35,7.38676108255556,7.34972561417143,7.352461338,7.312664509,-0.0370354683841265,Down_in_Sepsis,0.374603174603175,0.141506854350495,GSE95233
DHRS3,GSE57065,25,28,6.698046,5.55574607142857,6.66131,5.540585,-1.14229992857143,Down_in_Sepsis,0.00285714285714286,8.85018249863286e-15,GSE95233
DHRS3,GSE65682,42,51,3.51551300792857,3.03277314835294,3.4364774545,2.84796973,-0.48273985957563,Down_in_Sepsis,0.271708683473389,0.000162453278229787,GSE95233
CLEC2D,GSE137340,14,43,5.10812314608929,5.10759094686047,5.051989424,5.106395474375,-0.000532199228820751,Down_in_Sepsis,0.493355481727575,0.948867329475225,GSE95233
CLEC2D,GSE236713,30,125,1.04120925358333,-0.198422718188,1.1047092675,-0.22315204,-1.23963197177133,Down_in_Sepsis,0.0429333333333333,8.45106671254997e-15,GSE95233
CLEC2D,GSE54514,18,35,8.45484662955556,8.39492305122857,8.49691168533333,8.377343497,-0.059923578326984,Down_in_Sepsis,0.422222222222222,0.365828622459723,GSE95233
CLEC2D,GSE57065,25,28,5.7009537,4.68411241071429,5.75946,4.62121375,-1.01684128928571,Down_in_Sepsis,0.101428571428571,6.61776843551978e-08,GSE95233
CLEC2D,GSE65682,42,51,3.16864387478571,2.93176400130882,3.016411025125,2.8802499715,-0.236879873476891,Down_in_Sepsis,0.343604108309991,0.00981334239464975,GSE95233
CDC25B,GSE137340,14,43,8.99977323285714,8.09544132341861,8.94229677,7.993413291,-0.904331909438538,Down_in_Sepsis,0.249169435215947,0.00438898494776219,GSE95233
CDC25B,GSE236713,30,125,1.71788823,-0.459540968904,1.72541835,-0.21615744,-2.177429198904,Down_in_Sepsis,0.00373333333333333,3.56444855003682e-17,GSE95233
CDC25B,GSE54514,18,35,8.61353985466667,8.84845126011429,8.577946186,8.79829216,0.234911405447619,Up_in_Sepsis,0.615873015873016,0.174978076951376,GSE95233
CDC25B,GSE57065,25,28,9.02872,7.22083678571429,9.04352,7.2035,-1.80788321428571,Down_in_Sepsis,0.00142857142857143,4.42509124931643e-15,GSE95233
CDC25B,GSE65682,42,51,3.55868608170476,3.37394224260784,3.51874942,3.349326644,-0.184743839096919,Down_in_Sepsis,0.368814192343604,0.030352604154893,GSE95233
YIPF1,GSE137340,14,43,7.72299529221429,9.0579410965,7.35664632575,9.0819028485,1.33494580428571,Up_in_Sepsis,0.86046511627907,1.79643132928885e-05,GSE95233
YIPF1,GSE236713,30,125,-0.921013183666667,0.151742949984,-0.933890835,0.16913533,1.07275613365067,Up_in_Sepsis,0.9568,8.75825730165772e-15,GSE95233
YIPF1,GSE54514,18,35,9.39998727377778,9.38890248031429,9.39851570125,9.3943080905,-0.0110847934634926,Down_in_Sepsis,0.50952380952381,0.918534356570284,GSE95233
YIPF1,GSE57065,25,28,6.268358,7.12745535714286,6.24274,7.099035,0.859097357142857,Up_in_Sepsis,0.972857142857143,4.61758271866169e-12,GSE95233
YIPF1,GSE65682,42,51,7.66575859009524,7.75471376789216,7.7277537765,7.8651088705,0.0889551777969189,Up_in_Sepsis,0.584033613445378,0.165826638185137,GSE95233
MYBPC3,GSE137340,14,43,5.45723711421429,7.39288964832558,5.2243982135,7.458965874,1.9356525341113,Up_in_Sepsis,0.90531561461794,6.49938521848808e-07,GSE95233
MYBPC3,GSE236713,30,125,-2.47217642666667,0.366789393008,-2.43882705,0.53848505,2.83896581967467,Up_in_Sepsis,0.975466666666667,6.85156372711254e-16,GSE95233
MYBPC3,GSE54514,18,35,7.94224450327778,8.23613843917143,7.8944909575,8.156253815,0.29389393589365,Up_in_Sepsis,0.719047619047619,0.00888550581107009,GSE95233
MYBPC3,GSE57065,25,28,6.0707148,6.311155,6.10733,6.318915,0.2404402,Up_in_Sepsis,0.782857142857143,0.0002847006475311,GSE95233
MYBPC3,GSE65682,42,51,4.08925327602381,3.98131247152941,4.0041115795,3.923519485,-0.107940804494397,Down_in_Sepsis,0.420168067226891,0.188087134543294,GSE95233
SLAMF1,GSE137340,14,43,6.05587506378571,5.45351070497674,6.0478892755,5.504083016,-0.60236435880897,Down_in_Sepsis,0.237541528239203,0.00277398677921297,GSE95233
SLAMF1,GSE236713,30,125,1.24835383216667,-0.24991290946,1.22009635,-0.26221765,-1.49826674162667,Down_in_Sepsis,0.04,5.69855268720033e-15,GSE95233
SLAMF1,GSE54514,18,35,7.30525000894444,7.30734570365714,7.2904958725,7.270337105,0.00209569471269866,Up_in_Sepsis,0.485714285714286,0.87439633186128,GSE95233
SLAMF1,GSE57065,25,28,5.4480728,4.6042305952381,5.43055666666667,4.593765,-0.843842204761905,Down_in_Sepsis,0.00857142857142857,6.63763687397464e-14,GSE95233
SLAMF1,GSE65682,42,51,2.9360201824881,2.76453521634314,2.79960409125,2.7206958015,-0.171484966144958,Down_in_Sepsis,0.381886087768441,0.0512597893186892,GSE95233
TTC3,GSE137340,14,43,6.18149239071429,6.16350391634884,6.1393921695,6.1686691925,-0.017988474365449,Down_in_Sepsis,0.453488372093023,0.614009054792775,GSE95233
TTC3,GSE236713,30,125,1.1542030185,-0.353639129396,1.194192675,-0.23060298,-1.507842147896,Down_in_Sepsis,0.0114666666666667,1.08528994979761e-16,GSE95233
TTC3,GSE54514,18,35,8.14962307622222,8.3438826152,8.016328812,8.284819603,0.194259538977779,Up_in_Sepsis,0.63015873015873,0.126696950829082,GSE95233
TTC3,GSE57065,25,28,6.91167445714286,5.53648964285714,6.91953714285714,5.52788,-1.37518481428572,Down_in_Sepsis,0.01,9.95645531096197e-14,GSE95233
TTC3,GSE65682,42,51,4.11215339126191,3.69043854791667,3.99753431025,3.65191710275,-0.421714843345238,Down_in_Sepsis,0.282913165266106,0.000335869767187596,GSE95233
SCPEP1,GSE137340,14,43,8.12590898642857,8.917539731,7.9055583125,9.065013474,0.791630744571428,Up_in_Sepsis,0.810631229235881,0.000312251163096141,GSE95233
SCPEP1,GSE236713,30,125,-1.12716903,0.179563105924,-1.095904225,0.135390872,1.306732135924,Up_in_Sepsis,0.936,1.33315134703302e-13,GSE95233
SCPEP1,GSE54514,18,35,9.69039445577778,9.69556497814286,9.8113656045,9.691429138,0.00517052236507887,Up_in_Sepsis,0.504761904761905,0.962919951586959,GSE95233
SCPEP1,GSE57065,25,28,6.1329368,6.91997928571429,6.110645,6.903305,0.787042485714286,Up_in_Sepsis,0.961428571428571,3.26107099618374e-11,GSE95233
SCPEP1,GSE65682,42,51,6.783089732,7.77190746080392,6.796857719,7.820611227,0.988817728803922,Up_in_Sepsis,0.889355742296919,1.23786686298747e-10,GSE95233
GYG1,GSE137340,14,43,8.64510243842857,10.7053474037209,8.2397971255,10.56442595,2.06024496529236,Up_in_Sepsis,0.86046511627907,1.79643132928885e-05,GSE95233
GYG1,GSE236713,30,125,-0.540964846288889,0.193892827072,-0.516372281666667,0.43476844,0.734857673360889,Up_in_Sepsis,0.7672,5.73578659057616e-06,GSE95233
GYG1,GSE54514,18,35,11.5812225331111,11.5434056412286,11.25081396,11.80257702,-0.0378168918825406,Down_in_Sepsis,0.486507936507937,0.880565269607831,GSE95233
GYG1,GSE57065,25,28,8.3100668,11.4462498214286,8.36431,11.561225,3.13618302142857,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
GYG1,GSE65682,42,51,9.04155303196032,9.79200190234641,9.14071960683333,9.930642191,0.750448870386089,Up_in_Sepsis,0.7703081232493,7.96894550994041e-06,GSE95233
ZNF266,GSE137340,14,43,5.37913477367857,5.50949183915116,5.341271884,5.465785973,0.130357065472591,Up_in_Sepsis,0.578073089700997,0.392885191284656,GSE95233
ZNF266,GSE236713,30,125,0.792981873183333,-0.132729152988,0.77352714,-0.067276475,-0.925711026171333,Down_in_Sepsis,0.0989333333333333,9.7928946655289e-12,GSE95233
ZNF266,GSE54514,18,35,7.39460883316667,7.42297150746667,7.40435202916667,7.41360680266667,0.0283626743000003,Up_in_Sepsis,0.555555555555555,0.520600333060429,GSE95233
ZNF266,GSE57065,25,28,8.1181472,6.78378535714286,8.1121,6.790865,-1.33436184285714,Down_in_Sepsis,0.00428571428571428,1.54878193726075e-14,GSE95233
ZNF266,GSE65682,42,51,5.90925047728571,5.08830415888235,5.8370315865,5.17337275,-0.820946318403362,Down_in_Sepsis,0.23109243697479,8.87723549779105e-06,GSE95233
FBXO30,GSE137340,14,43,5.78085122692857,6.84026546437209,5.609534453,6.878514554,1.05941423744352,Up_in_Sepsis,0.835548172757475,8.18207367405696e-05,GSE95233
FBXO30,GSE236713,30,125,-0.858864862,0.24163586772,-0.837116,0.17695165,1.10050072972,Up_in_Sepsis,0.8488,3.18419537976975e-09,GSE95233
FBXO30,GSE54514,18,35,8.07124393525,8.13047505788572,7.975256443,8.135940552,0.0592311226357154,Up_in_Sepsis,0.557142857142857,0.508552086621423,GSE95233
FBXO30,GSE57065,25,28,4.7766292,5.70766428571429,4.751895,5.74248,0.931035085714285,Up_in_Sepsis,0.928571428571428,2.76433237799173e-09,GSE95233
FBXO30,GSE65682,42,51,5.51255607814286,6.51641343668628,5.598263473,6.499298281,1.00385735854342,Up_in_Sepsis,0.805322128851541,4.53483226434796e-07,GSE95233
SLC1A3,GSE137340,14,43,4.48188100335714,5.26234474588372,4.2988367575,4.874028354,0.780463742526578,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE95233
SLC1A3,GSE236713,30,125,-2.476037202,0.847582395524,-2.51835965,0.82272325,3.323619597524,Up_in_Sepsis,0.9904,8.30812206318591e-17,GSE95233
SLC1A3,GSE54514,18,35,7.44207655061111,7.41151992254286,7.22416544,7.191098213,-0.0305566280682541,Down_in_Sepsis,0.428571428571429,0.406890737204955,GSE95233
SLC1A3,GSE57065,25,28,3.5528916,4.95759785714286,3.561565,4.60857,1.40470625714286,Up_in_Sepsis,0.945714285714286,3.22170980952107e-10,GSE95233
SLC1A3,GSE65682,42,51,2.61505117280159,2.69630968712418,2.4794716965,2.567343465,0.0812585143225957,Up_in_Sepsis,0.594304388422035,0.119808285134035,GSE95233
HMGN3,GSE137340,14,43,4.304859432,4.64052022045349,4.29613704875,4.472333396,0.335660788453489,Up_in_Sepsis,0.928571428571429,7.57955725087636e-08,GSE95233
